ToxPi Score,FIPS,Name,Source,Baseline.Health!1!0x88cceeff,Baseline.SocialEconomic!1!0x44aa99ff,Baseline.Infrastructure!1!0x117733ff,Baseline.Environment!1!0x332288ff,ClimateChange.Health!1!0xddcc77ff,ClimateChange.SocialEconomic!1!0x999933ff,ClimateChange.ExtremeEvents!1!0xcc6677ff
0.436564162115429,20113,"KS, McPherson","+38.3958120,-097.6474893",0.299816141707699,0.355889490214844,0.585513190361873,0.556866507831582,0.379850642063341,0.572118396114116,0.305894766514545
0.480403488362552,20115,"KS, Marion","+38.3596474,-097.1027707",0.398392450656731,0.242244212726377,0.600183018177536,0.532351054490864,0.409640117960141,0.724137649379876,0.455875915146341
0.421239900767075,20117,"KS, Marshall","+39.7827091,-096.5212426",0.449756772666587,0.162010069526679,0.550036242436218,0.447169074074274,0.357348692107959,0.61473876891348,0.367619685644331
0.524125417482064,20119,"KS, Meade","+37.2438862,-100.3600936",0.501811071261001,0.415712633143236,0.573531581816,0.483682480792496,0.445483235313847,0.564871798320508,0.68378512172736
0.408303610928193,20121,"KS, Miami","+38.5667718,-094.8329626",0.275818793314479,0.111659580570102,0.524733410521288,0.556844330063358,0.41189020364366,0.654721291586015,0.322457666798452
0.436125282319937,20123,"KS, Mitchell","+39.3930256,-098.2073621",0.443230172985166,0.19995743918329,0.696350096709293,0.388199548364191,0.387343525063702,0.571796615164964,0.365999578768954
0.562662734309602,20125,"KS, Montgomery","+37.1895369,-095.7424028",0.667668833753394,0.641137483513606,0.564589616055353,0.619343917204961,0.496256990343576,0.613150412468732,0.33649188682759
0.482808163044193,20127,"KS, Morris","+38.6876956,-096.6449046",0.497385204826604,0.231202794046609,0.555579197474332,0.471097796802453,0.369183953422681,0.769678815437851,0.485529379298819
0.484137659138857,20129,"KS, Morton","+37.1852495,-101.8095163",0.420165991487291,0.377108584935896,0.546021220432802,0.279450188418656,0.457435432336645,0.558170254958147,0.750611941402562
0.428830177521318,20131,"KS, Nemaha","+39.7910427,-096.0053805",0.343762057254522,0.15151513032308,0.585181950657209,0.391102209868752,0.33689292019587,0.809699773515942,0.383657200833851
0.532810686506841,20133,"KS, Neosho","+37.5642833,-095.3156826",0.562215500144052,0.431558171778605,0.672669955112087,0.601728054081439,0.46143508109316,0.664538645112692,0.335529398225849
0.382652405665915,20135,"KS, Ness","+38.4804369,-099.9087452",0.455228558900525,0.224238053928851,0.313902958037967,0.269564299786925,0.41747394300232,0.498438305546014,0.499720720458802
0.454517800391958,20137,"KS, Norton","+39.7838666,-099.8992352",0.399440023981546,0.282484547705566,0.608948152260673,0.328300450452595,0.363158757551217,0.646224145623552,0.553068525168559
0.490477447958581,20139,"KS, Osage","+38.6497056,-095.7272747",0.466621713155097,0.325692659768018,0.675117134404985,0.470468834830975,0.406379143893183,0.650779702295928,0.438282947361881
0.468135086427738,20141,"KS, Osborne","+39.3486494,-098.7678759",0.575014762592359,0.275249897760049,0.6780118169532,0.386475156393098,0.379468281032082,0.552811606448459,0.429914083814918
0.443281910106312,20143,"KS, Ottawa","+39.1379632,-097.6548025",0.3853797686163,0.0869037274383474,0.683673814273981,0.494101491618467,0.39482676807432,0.623774953217906,0.434312847504863
0.484615926849595,20145,"KS, Pawnee","+38.1828730,-099.2321540",0.437653860364927,0.282740807313526,0.613485557998821,0.495303886085375,0.454801907874492,0.648551523366421,0.459773944943602
0.45913336202478,20147,"KS, Phillips","+39.7845058,-099.3421498",0.548048401185798,0.180180272035049,0.547412866611814,0.474210916617704,0.357395213564588,0.626099954749781,0.480585909408725
0.403860364533823,20149,"KS, Pottawatomie","+39.3821868,-096.3371126",0.254760517356971,0.252392681576597,0.513941426485845,0.405486886900187,0.311829693428575,0.674097275210027,0.41451407077856
0.469268890014121,20151,"KS, Pratt","+37.6475943,-098.7401199",0.403578676366075,0.414521355493424,0.503990150691258,0.451813691022782,0.462079890488999,0.649414564914912,0.3994839011214
0.44883519816754,20153,"KS, Rawlins","+39.7861975,-101.0767378",0.463172123668018,0.266866557906016,0.467344182643415,0.367520752179446,0.376775960714358,0.549176546086735,0.65099026397479
0.498355805912285,20155,"KS, Reno","+37.9481849,-098.0783463",0.542773485953994,0.495129587274938,0.471567678881204,0.612758272144241,0.39650785484032,0.64412114259503,0.325632619696266
0.41302597952567,20157,"KS, Republic","+39.8289103,-097.6509213",0.346515745297767,0.0660257319482714,0.775291744585407,0.443172117630944,0.342318826485379,0.624854505648557,0.293003185083364
0.514866955115532,20159,"KS, Rice","+38.3471776,-098.2014154",0.46470683289575,0.38577587317061,0.647888510239302,0.50416769706993,0.411340635972091,0.73982549878939,0.45036363767165
0.385904662464293,20161,"KS, Riley","+39.2912114,-096.7274889",0.323845038123935,0.395507701140588,0.269235901032877,0.564340671479692,0.273103951518511,0.590225692297134,0.285073681657313
0.459137673028769,20163,"KS, Rooks","+39.3460064,-099.3244921",0.506263643980862,0.257465222989784,0.513575314608656,0.445933019227987,0.395212420486826,0.613561497308509,0.481952592598758
0.44961160570295,20165,"KS, Rush","+38.5235917,-099.3091827",0.47255298047998,0.329569413600602,0.552186404307419,0.342499835590084,0.428467392925089,0.555516856676497,0.466488356340977
0.461980463532542,20167,"KS, Russell","+38.9168388,-098.7656381",0.438033282278426,0.299751773504433,0.608867360084816,0.470720417435226,0.40519874491042,0.569002751031189,0.442288915483281
0.444657698975391,20169,"KS, Saline","+38.7863268,-097.6501534",0.37414499881703,0.422233552678895,0.557300924295451,0.623935547397854,0.373637157992674,0.515107978696947,0.246243732948887
0.472180270919132,20171,"KS, Scott","+38.4818768,-100.9063604",0.472339791314195,0.344282963748954,0.438132137098199,0.359087928908695,0.411628624825556,0.665515083535343,0.614275367002982
0.498533528694792,20173,"KS, Sedgwick","+37.6838070,-097.4594505",0.458724950553444,0.610879356491756,0.45435803849142,0.812806480019508,0.407059356869973,0.479038521513502,0.266867996923939
0.516106160769666,20175,"KS, Seward","+37.1805849,-100.8547406",0.470503219836772,0.56916410290115,0.597401258320901,0.44896178358399,0.389423480023481,0.560283132222109,0.577006148499256
0.471293340369916,20177,"KS, Shawnee","+39.0418052,-095.7556639",0.386405977313152,0.573569742441296,0.44969451630303,0.663382710633904,0.379114403717145,0.59804942597085,0.248836606210036
0.412399102012396,20179,"KS, Sheridan","+39.3505425,-100.4412056",0.447274400464422,0.210621767954555,0.347749734074807,0.333337049315966,0.372499287094712,0.604463485373218,0.570847989809094
0.505533429166768,20181,"KS, Sherman","+39.3513521,-101.7198590",0.47777845046016,0.418530540435101,0.58407471321051,0.470145147119345,0.354452720224023,0.578049333088734,0.655703099629502
0.432390012216754,20183,"KS, Smith","+39.7846603,-098.7854295",0.489545010680395,0.141228375858494,0.61934504167002,0.447776167835573,0.37940318805518,0.554351737609337,0.395080563808278
0.550712007125688,20185,"KS, Stafford","+38.0356303,-098.7198888",0.598685750153678,0.319750226159243,0.757592128057672,0.511274696619672,0.469288449364566,0.69402347391968,0.504369325605307
0.527013466169212,20187,"KS, Stanton","+37.5659319,-101.7893829",0.394397371630208,0.603862141026387,0.5654198897362,0.397966980341566,0.42909653010949,0.589027799996637,0.709323550343998
0.529252629404822,20189,"KS, Stevens","+37.2023561,-101.3157956",0.450795377493841,0.398686482988895,0.681883600915225,0.430851823955453,0.423260049288357,0.607104381445053,0.712186689746927
0.504708287274283,20191,"KS, Sumner","+37.2366630,-097.4933494",0.494616248411005,0.344189230847025,0.686633941413854,0.630080257638324,0.455502717786573,0.501129987393786,0.420805627429415
0.434284875918169,20193,"KS, Thomas","+39.3577058,-101.0834385",0.29623915123797,0.132329091192274,0.509053001418301,0.545369619043383,0.365214014620318,0.575999601212309,0.61578965270263
0.425327224706736,20195,"KS, Trego","+38.9213022,-099.8654230",0.489649876411976,0.154706942963543,0.437743372603429,0.455167503634586,0.410710328934332,0.510085519410162,0.519227028989123
0.476614265758583,20197,"KS, Wabaunsee","+38.9551537,-096.2012619",0.339706921930593,0.253930035501591,0.667387406830104,0.568024994844919,0.360141916481145,0.673266406104343,0.473842178617388
0.484613204958694,20199,"KS, Wallace","+38.9266259,-101.7711031",0.30621297974311,0.420485073442764,0.625768461015119,0.397318188840556,0.407243212223224,0.516590799678591,0.718673719767496
0.452490386804119,20201,"KS, Washington","+39.7767142,-097.0956108",0.442674706755772,0.238114177475151,0.609540578688549,0.420907738138532,0.354443331018156,0.728880680085559,0.372871495467117
0.516338579906697,20203,"KS, Wichita","+38.4819222,-101.3474341",0.410810032352772,0.56825718169793,0.5236072839109,0.407580821766899,0.40220588311056,0.623781412967781,0.678127443540035
0.559776753802295,20205,"KS, Wilson","+37.5585146,-095.7451749",0.64008592708098,0.484685712552238,0.693444445877497,0.567874341042386,0.482124775856192,0.690518973584819,0.359703100621951
0.524779710763634,20207,"KS, Woodson","+37.8884836,-095.7575533",0.707525475558878,0.338910321840952,0.668520410327651,0.533886400028004,0.459760205470687,0.548595818909141,0.416259343210122
0.589388643049572,20209,"KS, Wyandotte","+39.1153842,-094.7630866",0.711019426383515,0.864523436538736,0.4756622317531,0.879027982804756,0.390044644239533,0.570872142521224,0.234570637106137
0.550494984061011,21001,"KY, Adair","+37.1055413,-085.2814005",0.660486006210242,0.431042276100459,0.706484969098591,0.38740553609058,0.691028417144518,0.602465880704708,0.37455180307798
0.576442946221811,21003,"KY, Allen","+36.7507703,-086.1924580",0.625207842175979,0.529949811419607,0.783905920820972,0.429107233484396,0.668316033616099,0.661903152407281,0.33671062962834
0.539641217100796,21005,"KY, Anderson","+38.0053963,-084.9864171",0.440124469652618,0.332160889456647,0.703616635013942,0.566483846773014,0.687296702545125,0.636277371149357,0.411528605114872
0.571590348301221,21007,"KY, Ballard","+37.0511196,-089.0091777",0.557931663542944,0.507329365796922,0.584058468006222,0.61834459485743,0.713228632404003,0.656669410284485,0.363570303216546
0.605834917383721,21009,"KY, Barren","+36.9636142,-085.9249900",0.620563321502437,0.546284056693375,0.66151918718772,0.627449198427602,0.741492976553271,0.68244803557996,0.361087645741681
0.609916651606603,21011,"KY, Bath","+38.1522485,-083.7376405",0.62048820231582,0.531034835861037,0.736483356324733,0.511841547127515,0.715424568935584,0.624268426053168,0.529875624628366
0.629703467654322,21013,"KY, Bell","+36.7226801,-083.6810456",0.801903514795869,0.684795817370764,0.741283384812849,0.441679072405846,0.661878001287009,0.506977313970862,0.569407168937055
0.489874569987512,21015,"KY, Boone","+38.9745952,-084.7314442",0.209911099350064,0.308395715736903,0.534268610212867,0.84434069681547,0.584440784518662,0.609184294678706,0.338580788599909
0.621399724003535,21017,"KY, Bourbon","+38.2025623,-084.2098602",0.564427993843874,0.450153178015751,0.722213674300336,0.703528050638524,0.704552539132577,0.716429735563195,0.488492896530487
0.593358406976847,21019,"KY, Boyd","+38.3600037,-082.6814063",0.536491401986671,0.61067125871828,0.612412375224958,0.717678974022019,0.705846514325123,0.578214524162853,0.392193800398028
0.523496534541723,21021,"KY, Boyle","+37.6182001,-084.8730164",0.411352558447621,0.29893244775202,0.622043271804224,0.541309972746078,0.707569348540399,0.682371450784878,0.400896691716841
0.537088346132421,21023,"KY, Bracken","+38.6785230,-084.1003549",0.550636618476731,0.367010392350399,0.624715684744633,0.545039359661669,0.639460585191954,0.573619004431598,0.459136778069966
0.590608751697246,21025,"KY, Breathitt","+37.5211779,-083.3224008",0.741921238325275,0.571741936805853,0.760880129324301,0.361153344115166,0.701130831325817,0.500136513993305,0.497297267991008
0.544586591324783,21027,"KY, Breckinridge","+37.7781094,-086.4328289",0.631299869175358,0.571945385763718,0.675387938642221,0.384322217771972,0.656426601019911,0.606297027232069,0.286427099668229
0.512625905498728,21029,"KY, Bullitt","+37.9695717,-085.7030364",0.35346927267891,0.383050526994787,0.553295099253032,0.737269828827117,0.687818147408118,0.574655522481112,0.298822940848019
0.557988690944688,21031,"KY, Butler","+37.2070133,-086.6824707",0.586577870059917,0.515887818985668,0.789168594490311,0.43834110708696,0.704293900451634,0.566146506585527,0.305505038952798
0.584198145545555,21033,"KY, Caldwell","+37.1486431,-087.8705100",0.659673163409112,0.431543438335169,0.751931976979871,0.460768182744567,0.729474634811667,0.700047454459937,0.35594816807856
0.522777936948934,21035,"KY, Calloway","+36.6209783,-088.2740857",0.389233376667972,0.379884949096328,0.647263742021135,0.624026143309305,0.69791390890285,0.614394406477098,0.306729032167851
0.496515971283899,21037,"KY, Campbell","+38.9469811,-084.3795832",0.264806528219647,0.33372082428226,0.555877454286927,0.845039748852683,0.577802710879341,0.546457772315012,0.351906760151426
0.588078655862868,21039,"KY, Carlisle","+36.8577260,-088.9757570",0.66196929961106,0.477553828301013,0.74303901387712,0.468876380467506,0.722264905768476,0.679499694381244,0.363347468633661
0.622549246660627,21041,"KY, Carroll","+38.6682836,-085.1240829",0.708538106066664,0.612772475825768,0.688002063488564,0.678469234901386,0.657186269326397,0.63894432197781,0.3739322550378
0.617999204096612,21043,"KY, Carter","+38.3095549,-083.0488208",0.659634854203368,0.593231035834513,0.755718589361651,0.473455443716571,0.669701749798464,0.679926890809438,0.494325864952276
0.593895355693084,21045,"KY, Casey","+37.3219623,-084.9282195",0.800299061545795,0.568483058049225,0.684518344210413,0.328561834932439,0.691087088943778,0.632827477940624,0.451490624229313
0.584229062368216,21047,"KY, Christian","+36.8933877,-087.4935542",0.585674406705216,0.669347475921995,0.582130215946402,0.704706481586964,0.689017647605669,0.629814492573459,0.228912716237806
0.585208369475021,21049,"KY, Clark","+37.9701332,-084.1449740",0.510076288159062,0.396664360229856,0.679580329203803,0.77948461652518,0.698308530138725,0.609003205340398,0.423341256728123
0.65004880757068,21051,"KY, Clay","+37.1644658,-083.7107629",0.779435825014426,0.817054486166671,0.776157552316932,0.376268231179255,0.786567014095554,0.503689299101347,0.511169245120572
0.625791701577906,21053,"KY, Clinton","+36.7291241,-085.1534986",0.783166549584342,0.699375423732441,0.680727545130926,0.44925583336384,0.660403492161002,0.671087894245001,0.43652517282779
0.550456777823799,21055,"KY, Crittenden","+37.3581494,-088.1050103",0.669053361474964,0.464223272574126,0.667620900117117,0.416068793664351,0.708450817489802,0.553999284719222,0.373781014727013
0.573059708162132,21057,"KY, Cumberland","+36.7842273,-085.3934992",0.707928888078833,0.555981112435099,0.700204017634292,0.384977436227355,0.692716298566528,0.535673918037978,0.433936286154842
0.562512564891026,21059,"KY, Daviess","+37.7316710,-087.0871390",0.41910124990735,0.542809133521942,0.528282547540801,0.866048270629797,0.680173786468112,0.673665858079381,0.227507108089801
0.531177997998587,21061,"KY, Edmonson","+37.2278556,-086.2177780",0.604086921699921,0.53480298673067,0.648000662889033,0.368714679061161,0.692367037733358,0.532065503969458,0.338208193906511
0.582653418427989,21063,"KY, Elliott","+38.1164254,-083.0975408",0.688873951667912,0.617684550943006,0.698271492374708,0.306662115478935,0.698909726186203,0.533199180555235,0.534972911789924
0.591533011550297,21065,"KY, Estill","+37.6924599,-083.9639272",0.769397271982653,0.517811317717117,0.825318504530343,0.367900660432328,0.669210610475141,0.521896761428926,0.469195954285571
0.507334482850836,21067,"KY, Fayette","+38.0401572,-084.4584429",0.215709155063107,0.355846091564662,0.457335783544212,0.809702495275077,0.698726578663634,0.648082850788025,0.365938425057135
0.588919054827881,21069,"KY, Fleming","+38.3684311,-083.7061517",0.614381038801191,0.460560686810748,0.697878561086379,0.475883146015598,0.701183039704913,0.670891865284554,0.501655046091787
0.647865136006068,21071,"KY, Floyd","+37.5582827,-082.7403367",0.718097706726321,0.557200287011143,0.827183155825814,0.482189155903724,0.716635290218844,0.675813535150529,0.557936821206098
