ToxPi Score,FIPS,Name,Source,Overall Physical Health!1!0x88cceeff,Mental Health & Deaths of Despair!1!0x44aa99ff,Chronic Disease!1!0x117733ff,Chronic Disease Prevention!1!0x332288ff,Infectious Diseases!1!0xddcc77ff,Child & Maternal Health!1!0x999933ff,Access to Care!1!0xcc6677ff
0.596396665169654,16079,"ID, Shoshone","+47.3476935,-115.8850916",0.513882201893757,0.107066470792864,0.79289667896679,0.79755576757076,0.581775040958138,0.704901805241884,0.676698690763388
0.292843065751503,16081,"ID, Teton","+43.7609939,-111.2117653",0.0139624458353394,0.255157063629332,0.0373616236162362,0.439507518967789,0.235523416756115,0.564623734736467,0.503765656719243
0.420933905055911,16083,"ID, Twin Falls","+42.3523090,-114.6656386",0.46637778847697,0.351785491117823,0.287361623616236,0.591613284266957,0.325574826281001,0.429061882425505,0.494762439206884
0.305777454245216,16085,"ID, Valley","+44.7715315,-115.6378747",0.12582250040122,0.187362047931553,0.260674749604639,0.437553950297579,0.163663069883057,0.43057349347276,0.534792368125702
0.562959865326384,16087,"ID, Washington","+44.4482128,-116.7978299",0.636173968865351,0.144020685271465,0.77892725355825,0.798782426968334,0.544150048019886,0.496646118518147,0.542018556083254
0.357520346705484,17001,"IL, Adams","+39.9860525,-091.1949607",0.310223078157599,0.41771026824574,0.438455455983131,0.442324292399255,0.480481328738489,0.226859900159404,0.18658810325477
0.668464087529682,17003,"IL, Alexander","+37.1836828,-089.3495061",0.84288236238164,0.464701429866677,0.837045334739062,0.732633683158421,0.754364160216937,0.563496838599977,0.484124803745057
0.421927315043633,17005,"IL, Bond","+38.8859240,-089.4365916",0.417268496228535,0.3380534059252,0.440366367949394,0.516696197355867,0.507202982882323,0.240544233826815,0.493359521137299
0.365104443104982,17007,"IL, Boone","+42.3189831,-088.8242951",0.419515326592842,0.478844400839969,0.315893516078018,0.434600881377493,0.265013276086097,0.267939271280471,0.373924429479985
0.41208965770653,17009,"IL, Brown","+39.9620694,-090.7503095",0.497512437810945,0.503024318955597,0.223115445440169,0.5101085820726,0.267103553471555,0.449862929340921,0.433900336853923
0.398578900048957,17011,"IL, Bureau","+41.4013043,-089.5283772",0.320654790563313,0.474099662190865,0.503162888771745,0.447003770841852,0.288401785209875,0.352408415110726,0.404320987654321
0.413937389092968,17013,"IL, Calhoun","+39.1642619,-090.6662949",0.243139142994704,0.457584321893021,0.638574064312072,0.528599336695289,0.273656855544884,0.386641896557782,0.369366105653026
0.401970544205362,17015,"IL, Carroll","+42.0590844,-089.9264854",0.338629433477772,0.415337898921188,0.575975224037955,0.446594884375994,0.311055872549574,0.388166227309416,0.338034268765633
0.459721380088327,17017,"IL, Cass","+39.9692024,-090.2457045",0.429626063232226,0.447729864698727,0.4574327886136,0.477942846758439,0.427038020450822,0.553264887784585,0.425015189079887
0.293353385305969,17019,"IL, Champaign","+40.1391496,-088.1972014",0.127748354999198,0.5769327479128,0.102662098049552,0.254781700059061,0.575391220834981,0.141266217261498,0.274691358024691
0.459523082075242,17021,"IL, Christian","+39.5455242,-089.2795925",0.583854918953619,0.347177903327323,0.590998945703743,0.584207896051974,0.387887689961019,0.303809940693626,0.418724279835391
0.43441923611495,17023,"IL, Clark","+39.3323642,-087.7916872",0.501364147006901,0.470267373281973,0.58612282551397,0.53850347553496,0.235692898706288,0.341956023890172,0.367027908870384
0.546993408146881,17025,"IL, Clay","+38.7473124,-088.4837894",0.59220028887819,0.494173556475537,0.597456510279389,0.559402117123257,0.396192305519462,0.486362000409449,0.703167078342887
0.317144296544856,17027,"IL, Clinton","+38.6064228,-089.4231363",0.173647889584336,0.342159429756155,0.218568792830785,0.307073735859343,0.327156657815943,0.317359424812171,0.534044145155256
0.477933365353312,17029,"IL, Coles","+39.5136797,-088.2207820",0.46236559139785,0.426469785751779,0.463692672641012,0.493480532461042,0.513473815038698,0.17357454215063,0.812476618032174
0.397868371478222,17031,"IL, Cook","+41.8942937,-087.6454546",0.24699085219066,0.57255298915978,0.110437532946758,0.388941892690019,0.81413479464437,0.182205499280677,0.469815039435293
0.421691789709445,17033,"IL, Crawford","+39.0037296,-087.7571722",0.391590434922163,0.497275885592259,0.446560358460728,0.487210939984553,0.274560759279137,0.427315305731766,0.427328843995511
0.446688420918303,17035,"IL, Cumberland","+39.2731210,-088.2406193",0.450970951693147,0.508772752318935,0.516473379019505,0.55867520785062,0.3041636065759,0.416058746534349,0.371704302435667
0.370314166618855,17037,"IL, DeKalb","+41.8946125,-088.7689910",0.122773230621088,0.558227528238446,0.168423827095414,0.322747717050566,0.527201853002655,0.155451272950081,0.737373737373737
0.398571629199868,17039,"IL, De Witt","+40.1814993,-088.9018526",0.301396244583534,0.458314281685191,0.430811808118081,0.449911407932397,0.266821083554601,0.423524730414532,0.459221848110737
0.414927748190006,17041,"IL, Douglas","+39.7660780,-088.2228656",0.506018295618681,0.321446820653334,0.539865577227201,0.571714142928536,0.394328004067567,0.309243357178905,0.261878039655817
0.235100521402729,17043,"IL, DuPage","+41.8520581,-088.0860383",0.0396405071417108,0.523371948162333,0.069781233526621,0.273545045658989,0.31523642732049,0.0904210431904047,0.333707444818556
0.512182545588772,17045,"IL, Edgar","+39.6790370,-087.7471102",0.614347616754935,0.469081188619697,0.564971006852926,0.530825496342738,0.358793288514773,0.457260867973287,0.589998354063052
0.451988132095339,17047,"IL, Edwards","+38.4170954,-088.0479408",0.438613384689456,0.468533718775569,0.477200843437006,0.484485030212167,0.387831195977628,0.562390948204601,0.344861803370945
0.344176589989349,17049,"IL, Effingham","+39.0476943,-088.5927862",0.348579682233991,0.365700633053635,0.335068529256721,0.366135114261051,0.388961075645444,0.346747698542313,0.258043396932286
0.508653426837245,17051,"IL, Fayette","+39.0011246,-089.0179232",0.387257262076713,0.565435881186124,0.657749077490775,0.691290718277225,0.396418281453025,0.490531409198573,0.371891358178278
0.469917213275742,17053,"IL, Ford","+40.5944228,-088.2247456",0.509709516931472,0.472639742606525,0.664667896678967,0.60524283312889,0.458618157166262,0.334528130181639,0.244014216236438
0.618352224689371,17055,"IL, Franklin","+37.9918483,-088.9262457",0.76697159364468,0.513061266097934,0.744333157617291,0.619054109308982,0.447093384554545,0.452573984381614,0.785378077220553
0.468116593845895,17057,"IL, Fulton","+40.4656878,-090.2067925",0.472315840154068,0.348181598041557,0.642461781760675,0.565671709599746,0.483080051974465,0.416433271163292,0.34867190422746
0.594006699253496,17059,"IL, Gallatin","+37.7686768,-088.2279642",0.826833574065158,0.490615002488709,0.819583552978387,0.676616237335878,0.348624371504435,0.599097912327631,0.396676244074275
0.49169877879808,17061,"IL, Greene","+39.3554444,-090.3877569",0.538436848017975,0.345353003846899,0.625395361096468,0.60119940029985,0.342184057397887,0.473959668166339,0.515363112761144
0.334408791670927,17063,"IL, Grundy","+41.2924096,-088.4010545",0.258706467661692,0.495177251189771,0.200382182393253,0.33401481077643,0.285464098073555,0.253461662391167,0.513655069210625
0.492599956040154,17065,"IL, Hamilton","+38.0852260,-088.5390048",0.519499277804526,0.471727292866313,0.536768581971534,0.513970287583481,0.400146884356816,0.446672627552303,0.559414740146104
0.398404760360661,17067,"IL, Hancock","+40.4057924,-091.1679875",0.208473760231103,0.429937094764586,0.591789667896679,0.462632320203535,0.281961471103327,0.355939494670327,0.458099513655069
0.567899186817105,17069,"IL, Hardin","+37.5178517,-088.2661478",0.593163216177179,0.483680384463095,0.837243015287296,0.698696106492209,0.435907575843173,0.388139512483146,0.538464496973639
0.424234154949075,17071,"IL, Henderson","+40.8151413,-090.9384797",0.225004012197079,0.421725047102674,0.594820769636268,0.520467039207669,0.377605784983899,0.485154628144988,0.344861803370945
0.361972286545879,17073,"IL, Henry","+41.3500209,-090.1308378",0.245385973359011,0.325187864588205,0.446230890880338,0.369905956112853,0.302299305124004,0.377437242842415,0.467358772914329
0.483455019029284,17075,"IL, Iroquois","+40.7488665,-087.8336010",0.474241694752046,0.389150591377093,0.66822614654718,0.632183908045977,0.307779221512909,0.451324109690325,0.461279461279461
0.45226674698063,17077,"IL, Jackson","+37.7860959,-089.3812119",0.414379714331568,0.602572585612768,0.341130732735899,0.497387669801463,0.642110615219479,0.205766045689785,0.462519865473452
0.398258647914199,17079,"IL, Jasper","+39.0048737,-088.1507629",0.399614829080404,0.475559581775205,0.440629942013706,0.453863977102358,0.336421671092029,0.330966475072487,0.350754059263201
0.529095910263334,17081,"IL, Jefferson","+38.3007796,-088.9242100",0.61852030171722,0.433860628647499,0.471204533473906,0.576711644177911,0.654200327665104,0.379402144167682,0.569771791994014
0.400790977504704,17083,"IL, Jersey","+39.0801918,-090.3613647",0.361418712887177,0.495268496163792,0.331576172904586,0.382263413747672,0.326422236031863,0.412515981392676,0.496071829405163
0.40466348801524,17085,"IL, Jo Daviess","+42.3623905,-090.2114705",0.24699085219066,0.410958140168168,0.585793357933579,0.461042206169642,0.198576351618553,0.274844450633432,0.654439057392644
0.483290623182241,17087,"IL, Johnson","+37.4608153,-088.8829622",0.523030011234152,0.465522634632869,0.69115709014233,0.539366680296216,0.291339472346195,0.506058204110072,0.366560269513856
0.316796373970518,17089,"IL, Kane","+41.9395938,-088.4280395",0.136575188573263,0.556493873732043,0.0943595150237217,0.387896960610604,0.435851081859782,0.159054189539292,0.44734380845492
0.424152569878422,17091,"IL, Kankakee","+41.1394937,-087.8611252",0.364467982667309,0.561329857355168,0.391407485503426,0.453273363318341,0.682729789277442,0.210210427600408,0.305649083426861
0.282450225747125,17093,"IL, Kendall","+41.5881403,-088.4306257",0.131921039961483,0.53194897572033,0.0719557195571956,0.212439234927991,0.376588893282865,0.165204563020189,0.487093153759821
0.524179118658486,17095,"IL, Knox","+40.9309412,-090.2137611",0.64580324185524,0.43906159216671,0.620387453874539,0.651310708282223,0.544884469803966,0.327733188266631,0.440073176360096
0.283862016522092,17097,"IL, Lake","+42.3264435,-087.4361178",0.0730219868399936,0.525744317486885,0.0573273589878756,0.280087229112716,0.496130162137732,0.145912735612445,0.408810325476992
0.488146066758392,17099,"IL, LaSalle","+41.3433407,-088.8859312",0.504573904670198,0.550654195394683,0.498550342646284,0.553904865748944,0.584995198011412,0.286165883770258,0.438178077066966
0.551886528691995,17101,"IL, Lawrence","+38.7189542,-087.7302207",0.674851548708073,0.531675240798266,0.546059567738535,0.628049611557858,0.341901587480933,0.456300168349849,0.684367976210452
0.394393132883759,17103,"IL, Lee","+41.7474419,-089.2993505",0.389664580324186,0.373638945793482,0.433315761729046,0.511562400617873,0.290322580645161,0.3191126068304,0.443135054246165
0.459828097914783,17105,"IL, Livingston","+40.8943761,-088.5528518",0.438773872572621,0.503024318955597,0.472192936215077,0.529507973286084,0.351562058640755,0.342179221954821,0.581556303778526
0.393601443469326,17107,"IL, Logan","+40.1290697,-089.3653078",0.433798748194511,0.374825130455758,0.392725355824987,0.417427649811458,0.436811479577425,0.275192260436105,0.424429479985036
0.434650663066936,17109,"IL, McDonough","+40.4557890,-090.6775788",0.39881238966458,0.487056448501881,0.458816552451239,0.481032211167144,0.57900683577199,0.107970271098198,0.529859932813519
0.294823966803777,17111,"IL, McHenry","+42.3242982,-088.4522450",0.144439094848339,0.562881021913529,0.111887190300474,0.246104220616964,0.313146149935032,0.17221618802931,0.513093901982791
0.304842115205106,17113,"IL, McLean","+40.4945594,-088.8445391",0.218103033220992,0.560234917666913,0.142857142857143,0.299214029348962,0.490367775831874,0.10343964338715,0.319678264122709
0.462091000386863,17115,"IL, Macon","+39.8602372,-088.9615288",0.523030011234152,0.577753952678991,0.486294148655772,0.457680250783699,0.640980735551664,0.291789785584533,0.257108118219229
0.502471155617902,17117,"IL, Macoupin","+39.2659000,-089.9263435",0.505536831969186,0.431214524400883,0.535318924617818,0.517831993094362,0.471046833512231,0.385636074731005,0.670712906999827
0.414043615158359,17119,"IL, Madison","+38.8270818,-089.9001954",0.469106082490772,0.612609532755104,0.332630469161835,0.372995320521557,0.560815773120163,0.219246519379693,0.330901608679386
0.568069570742524,17121,"IL, Marion","+38.6483956,-088.9202214",0.706788637457872,0.490067532644582,0.643779652082235,0.618009177229567,0.552002711711203,0.407664948120098,0.558174335952114
0.433225942477934,17123,"IL, Marshall","+41.0311192,-089.3423714",0.483710479858771,0.435503038179881,0.568331576172905,0.477624823951661,0.263487938534546,0.447183897621009,0.356739843026763
0.555639461066085,17125,"IL, Mason","+40.2369926,-089.9135746",0.645161290322581,0.48258544477484,0.72673958882446,0.629457998273591,0.422744477713124,0.463520686065035,0.519266741488964
0.658110643634118,17127,"IL, Massac","+37.2161190,-088.7056578",0.789921360937249,0.488060143216114,0.786505007907222,0.681840897732952,0.761877860007909,0.405316111652892,0.693253123984488
0.354380098784949,17129,"IL, Menard","+40.0225693,-089.7941326",0.356925052158562,0.443806330815814,0.392000527148129,0.409567943301077,0.260154793514491,0.408048917732781,0.210157126823793
0.42631874187088,17131,"IL, Mercer","+41.2047906,-090.7414333",0.333333333333333,0.443350105945708,0.499538745387454,0.43319249466176,0.309813004914977,0.474238226245169,0.490765282607758
0.230804208756676,17133,"IL, Monroe","+38.2779831,-090.1790777",0.164500080243942,0.281846501928117,0.195967316816025,0.264822134387352,0.262075588949777,0.172405397940794,0.274012441030725
0.483976906840137,17135,"IL, Montgomery","+39.2280917,-089.4780068",0.578398330926015,0.401377417895939,0.555745914602003,0.539911862250693,0.514603694706514,0.298618336474526,0.499182791025267
0.391935881514117,17137,"IL, Morgan","+39.7168060,-090.2022771",0.348098218584497,0.33367364717218,0.466196626251977,0.501612829948662,0.536579854245523,0.243697514036832,0.313692480359147
0.412332961377781,17139,"IL, Moultrie","+39.6368956,-088.6257259",0.468785106724442,0.498279580306493,0.537625197680548,0.526009722411522,0.385062990791481,0.217575239848198,0.252992891881781
0.400063425747913,17141,"IL, Ogle","+42.0418840,-089.3201764",0.294174289841117,0.441616451439304,0.378228782287823,0.433101631002681,0.358171854697475,0.339782471154045,0.555368499812944
0.418372567636175,17143,"IL, Peoria","+40.7859987,-089.7673577",0.435564114909324,0.578483912471161,0.373089088033738,0.425741674617237,0.5936387774702,0.313803836553888,0.208286569397681
0.497485926131768,17145,"IL, Perry","+38.0843845,-089.3684869",0.543572460279249,0.526383032305034,0.513244596731682,0.563899868247694,0.362182927518219,0.43769575651048,0.535422841330014
0.332179688076063,17147,"IL, Piatt","+40.0090561,-088.5923282",0.17910447761194,0.439152837140731,0.29223774380601,0.309845077461269,0.279475735834134,0.324787249579217,0.50065469509914
0.513248348320879,17149,"IL, Pike","+39.6251059,-090.8890344",0.514524153426416,0.481946729956691,0.684238270954138,0.601926309572487,0.342974973165358,0.463549400194433,0.503578600976632
0.487297263215599,17151,"IL, Pope","+37.4171687,-088.5423737",0.407318247472316,0.457584321893021,0.675079072219294,0.546726636681659,0.451217445342071,0.490320999779791,0.382834119121039
0.625439985681631,17153,"IL, Pulaski","+37.2156152,-089.1277549",0.814315519178302,0.447456129776664,0.871244069583553,0.683203852619145,0.592678379752556,0.535936307106416,0.433245641754784
0.38699721615213,17155,"IL, Putnam","+41.1989402,-089.2983864",0.165623495426095,0.452839583243917,0.448998418555614,0.437826541274817,0.288797243093611,0.419945736521362,0.494949494949495
0.448431175127255,17157,"IL, Randolph","+38.0565149,-089.8212096",0.522067083935163,0.358036055235851,0.573668950975224,0.624278769706056,0.315801367154398,0.464582384967148,0.280583613916947
0.44436472786882,17159,"IL, Richland","+38.7115503,-088.0856978",0.526560744663778,0.459865446243552,0.578413284132842,0.559583844441416,0.387322750127111,0.295565124833107,0.303241900639932
